,political instability,geopolitical factors,currency fluctuations,investment demand,supply and demand,industrial demand,natural disasters,date
6940,0.06475981107099164,0.04697671081710779,0.12321737835792249,0.11744415742876656,0.1644473667548647,0.1325696346215628,-0.030593988225458786,2019-11-19
6941,0.8468350770265941,0.7570082886519428,0.9099336333715752,0.9599966991447628,0.9292140153119727,0.9549742109157486,0.3307966177144271,2019-11-06
6942,0.891233355047999,0.7923613595017188,0.895087456416514,0.9409701375996536,0.8982981545551703,0.9360190336791772,0.37928087189839355,2020-03-27
6943,0.8807188740091356,0.793875916822161,0.8844168543530722,0.9374814665119605,0.9021791358496084,0.9417629486801733,0.36016539281888027,2019-11-20
6944,0.8995360716397566,0.8016781523104132,0.8845239372464444,0.920837294955617,0.8872523436782306,0.9293807707163814,0.41468033114357883,2020-03-28
6945,0.8830789330877145,0.7922357608258607,0.8827052215990984,0.9290483562982839,0.9052331035277986,0.940904107770753,0.35840728064944344,2019-11-03
6946,,,,,,,,2020-03-21
6947,0.8605904741991215,0.7720485993115259,0.8840050685567108,0.9417429251050525,0.9222471043642356,0.9570800259028668,0.3471368712197012,2019-11-12
6948,,,,,,,,2019-11-17
6949,0.8782390557769292,0.7833979455585711,0.8922905097716931,0.9371310481241741,0.9234520687291939,0.9562289436236096,0.3836894293225787,2020-03-20
6950,0.8904856668218256,0.7904236046021794,0.8824656452858387,0.9273563077617308,0.904379716167248,0.9437853175046536,0.3955762801838787,2020-03-26
6951,0.2220863191491685,0.1685461021581787,0.13194693704127278,0.1437926357200215,0.11247979254575607,0.1340235885752182,0.20745711356306512,2020-03-30
6952,,,,,,,,2019-11-19
6953,0.7995716792781647,0.713210363442681,0.8884099048946147,0.9596998279415319,0.9131346951923406,0.9406738080726742,0.2770795028567146,2019-11-06
6954,,,,,,,,2020-03-27
6955,,,,,,,,2019-11-20
6956,0.8789880179290567,0.7853383566728404,0.9190991042399115,0.9507890277051032,0.9167112791467588,0.9437625647455619,0.37764277699988635,2020-03-28
6957,0.8606207791375693,0.764765219501138,0.8777550433308587,0.943326819891761,0.9148004304135138,0.9518417376402518,0.33802267108187023,2019-11-03
6958,0.8690378348428535,0.7694790657982511,0.9205896983605815,0.9558875159642126,0.9217959582023113,0.9458929162871065,0.36655766966246217,2020-03-21
6959,,,,,,,,2019-11-12
6960,0.862763667364847,0.7754088564529453,0.8846444016538826,0.945353712403179,0.9172773323969133,0.9534623624365168,0.34278389806472936,2019-11-17
6961,0.8598413316026895,0.7586395590034495,0.8699376856954818,0.9333734640836927,0.892436995485077,0.930279917493018,0.3219217471500913,2020-03-20
6962,0.8773389991030152,0.795103537246317,0.9247370804698547,0.9487446839143947,0.9280257728424887,0.9521221054145957,0.37257560305487497,2020-03-26
6963,,,,,,,,2020-03-30
6964,0.8762874250441613,0.7870028681983118,0.8800059951132446,0.9380667156729607,0.8986804933872508,0.9393396719829211,0.34792991874254475,2019-11-19
6965,0.6458193144695309,0.5819632337889418,0.7752933779102683,0.8021317844565953,0.7951872099783582,0.7926664040170242,0.21890811646025765,2019-11-06
6966,0.8946068665721161,0.7853186258623732,0.8788357866077745,0.9086356072753594,0.8704874182074367,0.9115329180576587,0.4296208730287271,2020-03-27
6967,0.8216399474412298,0.7289900885074481,0.9157026581105004,0.9671853203710727,0.9289949275190528,0.9473492286777789,0.3059330014860121,2020-03-11
6968,0.8893003686133083,0.7918634028747479,0.8934926775793414,0.9285044197716713,0.8955354450303744,0.9317880516677118,0.4074387234911306,2020-03-28
6969,0.8455617917721674,0.744616454004047,0.8866062520664123,0.9622717970623555,0.8927777880759526,0.9254819152271504,0.31796186510642344,2019-11-03
6970,0.8900619556237478,0.7906919733110009,0.8838824307367731,0.9274150972288875,0.8871324171655947,0.9278891943607308,0.40428778651275465,2020-03-21
6971,,,,,,,,2019-11-12
6972,0.8772006684874336,0.7699251494107735,0.8668923289871915,0.9305138639137817,0.8837371726884887,0.9275267803355804,0.3429501866130758,2019-11-17
6973,0.8988809172732002,0.7830723390079976,0.8842731571247495,0.8913967870269752,0.8673638616736042,0.9041867964527739,0.474027693757812,2020-03-20
6974,0.8230931992408943,0.7322573296079038,0.9019618022982224,0.961206975475244,0.9239707604643338,0.9497006836732623,0.30052291743010007,2020-03-26
6975,0.8716765418331622,0.7779703520867751,0.938170656800486,0.9446653956498258,0.9279308251685409,0.9428598777407012,0.37657092918955476,2020-03-30
6976,,,,,,,,2019-11-19
6977,,,,,,,,2019-11-06
6978,,,,,,,,2019-11-29
6979,0.884203164475617,0.7826638329386036,0.9132867473484435,0.945559355390637,0.9118888548067224,0.9428653409829676,0.3848052245160805,2020-03-11
6980,0.8890187476607896,0.7943075495647255,0.8832176121529874,0.9331382406982919,0.8950166640273408,0.935459557451762,0.37703263151188043,2020-03-28
6981,,,,,,,,2019-11-03
6982,0.895716878676454,0.7912180776973358,0.880062622834342,0.9162153712076012,0.8788305772681492,0.9209648033831087,0.42476160836773985,2020-03-21
6983,,,,,,,,2019-11-12
6984,0.7985125282644969,0.6958954827675938,0.9197034575670644,0.9406089885615786,0.9163976378386601,0.9207648386281512,0.3196823686727132,2019-11-17
6985,0.8961640431428862,0.7943415520607161,0.8775950003098394,0.9118033379185632,0.8748795369550736,0.9179841495456388,0.42268152899161215,2020-03-20
6986,0.8877530128408385,0.7981594088952454,0.8855201781790227,0.9342941430208713,0.90703096515109,0.9450587473121053,0.3846393475042497,2020-03-26
6987,,,,,,,,2019-11-19
6988,0.8544469720146787,0.764141935246985,0.9350204941327503,0.9460632825089818,0.9187063077063969,0.9359598293730146,0.35258671930440216,2019-11-06
6989,0.2220863191491685,0.1685461021581787,0.13194693704127278,0.1437926357200215,0.11247979254575607,0.1340235885752182,0.20745711356306512,2019-11-29
6990,0.8961027698062211,0.7924134297576394,0.8917980186656745,0.910596147900017,0.8813565171750798,0.9175211052175064,0.44488358020640023,2020-03-11
6991,,,,,,,,2020-03-28
6992,0.8862910377905071,0.7773868827030395,0.8445375969975855,0.8891590748060653,0.8498268469570859,0.885519221801705,0.34815183117322956,2019-11-03
6993,0.8898269705342823,0.7974321241577497,0.8860145774349292,0.9305898417284793,0.893117484769881,0.9330633290664461,0.38983983354706464,2020-03-21
6994,,,,,,,,2019-11-12
6995,0.8896740621394021,0.796725322601762,0.8757332496839976,0.9251571699007511,0.8874358901648045,0.9256363973153763,0.3621733135125322,2019-11-17
6996,0.8551209639893688,0.7661986215499421,0.9002798440936939,0.9562478938599824,0.9170233749179737,0.9494810833124026,0.3372827606116183,2020-03-20
6997,0.8831996127621081,0.7882505590543623,0.8729790439597283,0.9287104611776106,0.8881624072926387,0.9320477135563151,0.3631966144321835,2020-03-30
6998,0.8770760644361705,0.7874651679819004,0.8951774438577291,0.9448031462259988,0.9140601146133037,0.9494821531347991,0.36626043121442126,2020-03-26
6999,,,,,,,,2019-11-19
7000,0.7283382721342552,0.6451471896527555,0.8662746872824484,0.892983647191615,0.8888404584136238,0.8806608684456406,0.24657951921184926,2019-11-06
7001,0.8552990215300678,0.7634225139044196,0.8959312096103853,0.9627148986574392,0.904904219926575,0.9382909803134228,0.33603278493597777,2019-11-29
7002,0.8539697844351731,0.7550059522292523,0.9309562823856494,0.9614588656712248,0.9278081409516489,0.9442627877002511,0.3448849629147228,2020-03-11
7003,0.9021407508590615,0.8054709542343943,0.892069158103683,0.9133271277854277,0.887673542766502,0.9246300574682926,0.43291174641602687,2020-03-28
7004,0.8858484519976612,0.8084573028314364,0.8928643547099302,0.933584624218969,0.9012101038877953,0.9360570834180043,0.3758349357827556,2019-11-03
7005,0.8910185986302822,0.7907380579825122,0.8869944833447037,0.9178229482254461,0.8821440305059497,0.9200597351676306,0.42341994268179467,2020-03-21
7006,0.8465964056248224,0.7566216978777687,0.8956311059060836,0.9552218254713902,0.924465105435727,0.9536688725004472,0.31617266563104535,2019-11-12
7007,0.16938267721984576,0.24477743553212794,0.04033722887217417,0.05657677621713743,0.0494109931409466,0.09533079854416628,0.425932420251014,2019-11-17
7008,0.894453733066899,0.8008616210074456,0.8714979376021147,0.9198877549939121,0.8795466026665927,0.9233335900252786,0.38696490984051524,2020-03-20
7009,0.8802529240086459,0.7916700246871728,0.8781859355260196,0.9328110151229078,0.8955011548188333,0.9361412250388823,0.3552487343542817,2020-03-30
7010,0.8928527877448574,0.7962887145892843,0.8787012866541494,0.9193741145103248,0.8834139983264004,0.9256807217885314,0.4052088079593022,2020-03-26
7011,0.8721723519690187,0.754839215741933,0.855504798746209,0.9272277524559289,0.861778402460251,0.9098151306738455,0.3472643132865842,2019-11-19
7012,0.869142870761305,0.7779733382833456,0.8793251488983095,0.9489754942438036,0.8974090886879524,0.9406615784740683,0.34610860672823185,2019-11-06
7013,0.8129129663409658,0.7249727808184613,0.8970895228892436,0.959639773519682,0.9219523825496502,0.9479400598618132,0.2928295459797701,2019-11-29
7014,,,,,,,,2020-03-11
7015,0.8557123683158048,0.7616048703979275,0.8987993841958465,0.9544014818956155,0.9082905087902908,0.9388233809171056,0.33033581927456995,2020-03-28
7016,0.8801678130247351,0.797791959252175,0.8843779143732876,0.9319955464883769,0.8962464358252399,0.934439059396984,0.4047235435867438,2019-11-03
7017,,,,,,,,2020-03-21
7018,,,,,,,,2019-11-12
7019,0.13461594918260064,0.06422723329247741,0.06451080168401556,0.10292787023305972,0.04283160476790296,0.08600440466311558,0.059368329044183425,2019-11-17
7020,0.8135924038751196,0.7230964230820798,0.9011453484537273,0.9663143686922592,0.9242991233568277,0.9491865270222075,0.29021769955445975,2020-03-20
7021,0.8877233121120393,0.7905909182906325,0.8840465980966687,0.9231219381274048,0.8851116626009945,0.925214382551635,0.4001087549179409,2020-03-30
7022,0.8551368336244196,0.7567803650364286,0.9345782626182735,0.9603624667338506,0.9293924125683654,0.9452986211742443,0.35206705132907906,2020-03-26
7023,0.8737528311941407,0.7804223383682042,0.8800775086586166,0.9258032659864028,0.8859079939270251,0.9220683440265606,0.3745912159979297,2019-11-19
7024,2.3049687691226484e-306,0.02946434621024455,0.09195306222187266,0.16518413059852421,0.14128894986754317,0.15399061406588527,-0.0901333659793894,2019-11-06
7025,0.8740580221520027,0.7789753361107806,0.9202290083905962,0.959909046882019,0.9177114504709987,0.9435873305680521,0.3584664447585659,2019-11-29
7026,0.8783838301719519,0.7862246418322444,0.9349669461711059,0.9496094959297299,0.9245031932612786,0.9433366415192332,0.37613952940793816,2020-03-11
7027,,,,,,,,2020-03-28
7028,0.8897581278498818,0.8012091188125667,0.8710591464885118,0.9109606658257474,0.8792010160008792,0.9191232203911124,0.37540810361449156,2019-11-03
7029,,,,,,,,2020-03-21
7030,0.8651730090818838,0.7661035046069411,0.9050087849800555,0.965828137744965,0.9080044356951784,0.9393431963988589,0.3445473317029681,2019-11-12
7031,0.8647946103499886,0.7778400919563044,0.8790071142386325,0.9408442661149046,0.9012732591710857,0.9397483344266847,0.3454906079611658,2019-11-17
7032,0.8945502944321856,0.7937745633655963,0.8845905270149712,0.9168206869822785,0.8818899891069937,0.9214518391468641,0.4260803249647299,2020-03-20
7033,0.872185977751337,0.7775257871665121,0.8803424166181157,0.9441972815519051,0.8982122915034974,0.9401853068943535,0.3396938634437651,2020-03-30
7034,0.8842066713625821,0.7885650354505279,0.9129079252564978,0.9525517196045781,0.9111644343732845,0.9426682967405537,0.37400195958887383,2020-03-26
7035,0.8694660723635748,0.7585319144478929,0.8718319274613344,0.9398624927715711,0.886753032423405,0.9290985711741029,0.33069884010540607,2019-11-19
7036,0.869142870761305,0.7779733382833456,0.8793251488983095,0.9489754942438036,0.8974090886879524,0.9406615784740683,0.34610860672823185,2019-11-06
7037,0.13461594918260064,0.06422723329247741,0.06451080168401556,0.10292787023305972,0.04283160476790296,0.08600440466311558,0.059368329044183425,2019-11-29
7038,0.8718701955492142,0.7835877348942623,0.8937348133323482,0.9370752690658578,0.9108732345175624,0.9433088904199689,0.3561993626324927,2020-03-11
7039,0.8811409445714506,0.7817363858267465,0.9054641455072575,0.9525311172612498,0.907168669458242,0.9404735508470335,0.3619464977507288,2020-03-28
7040,0.8782722055348128,0.7725947509613119,0.880625467649071,0.9433799206452782,0.8879450315312923,0.9284136350187994,0.3492003304383139,2019-11-03
7041,0.8788452727611233,0.7894571701357272,0.8771070244425337,0.9332655994042909,0.899692690167135,0.9418234062348608,0.36473762388332115,2020-03-21
7042,0.8790896016213592,0.7830398779063222,0.8853296299955695,0.932661307507047,0.895673936076649,0.930471334942652,0.36303680502043245,2019-11-12
7043,0.8673448662095631,0.7832928116493375,0.898477989388581,0.9484098266904507,0.9152040786629345,0.947485310457452,0.343868486879737,2019-11-17
7044,0.8816322036995696,0.7803492597611075,0.8770138401005554,0.9338965793203167,0.8887489694737032,0.9298108192061904,0.34964311267260334,2020-03-20
7045,0.8906738919597915,0.8016177661113283,0.8786635698610044,0.9264270223564683,0.8903101584587686,0.9333212140374473,0.3876193540243248,2020-03-30
7046,,,,,,,,2020-03-26
7047,0.8602856900079706,0.7605877294072324,0.8724045118567866,0.9446668839935262,0.8953242427214071,0.9387393181937193,0.32382533020897347,2019-11-19
7048,0.6841803152080418,0.6099673252598875,0.8568619507595638,0.8804827058938715,0.864631800429875,0.8505416047466978,0.2233585172282713,2019-11-06
7049,0.8892659849277958,0.797114746025047,0.8864628778659264,0.930535770886709,0.8930698752019027,0.931812050549864,0.3801996212668524,2019-11-29
7050,0.8792869626570418,0.7880974696240155,0.8763691377288249,0.9311237733647613,0.8956830306328334,0.9384693847250621,0.37056064350450807,2020-03-11
7051,,,,,,,,2020-03-28
7052,0.8513971950890469,0.7459076020058502,0.8921694571726787,0.9606265625700577,0.8997585970275589,0.9341250309300958,0.31648034826798876,2019-11-03
7053,0.2012979291924626,0.144540772122949,0.12478393696339964,0.11656227850644896,0.22281601003276055,0.22735068436522143,0.24461451224107986,2020-03-21
7054,0.883533719680798,0.7959701516015977,0.881422694626558,0.9335218207716489,0.8928127031189711,0.9331947529165597,0.37193991464175,2019-11-12
7055,0.05714880807243519,0.0216639568264306,0.15076952618659162,0.16766360223758028,0.143227352910985,0.15374513508936255,-0.03222397151039093,2019-11-17
7056,,,,,,,,2020-03-20
7057,,,,,,,,2020-03-30
7058,0.8475481308024531,0.7610013264483982,0.8994100415554488,0.9571502540206575,0.9227136325171451,0.9541062323728028,0.3256874341144525,2020-03-26
7059,,,,,,,,2019-11-19
7060,0.8927616510135484,0.8004631448664635,0.8751582814075132,0.9213536879511989,0.8830539836127325,0.9239697908430683,0.37223466400493643,2019-11-06
7061,0.8184190343587389,0.7277219339011162,0.8949855509343713,0.9608838859634783,0.9126566442827538,0.9405902507964958,0.293262862508945,2019-11-29
7062,0.8865490202614528,0.7900703792001706,0.881895494656564,0.9256149097462333,0.9022890515114793,0.9419172807629062,0.39442352391634306,2020-03-11
7063,0.8635853088175637,0.7734652521262425,0.8906848584030095,0.9409062274119699,0.9104475898677843,0.9428229207309846,0.34429147132196736,2020-03-28
7064,0.8803433356827036,0.7935207259750883,0.8761337974792621,0.9293020345425647,0.8935221879797534,0.9332943733227894,0.37998136132711047,2019-11-03
7065,0.9030880978886041,0.8025941106118001,0.8757502196002667,0.9140799177969234,0.8741814080368137,0.9167347558830444,0.41146618984975136,2020-03-21
7066,0.8907315044532323,0.787380888664986,0.8673784348217632,0.9141134517547963,0.8743715392073854,0.910471675052661,0.35488799755767436,2019-11-12
7067,,,,,,,,2019-11-17
7068,0.8658884818499966,0.761087120633212,0.8850475069697298,0.9494770804031956,0.8994082426518485,0.9377986503767516,0.3285879804172968,2020-03-20
7069,0.8437566455719133,0.7551377534130707,0.9024632794953263,0.961550214830697,0.92472398370311,0.9541190139887644,0.3194175516316537,2020-03-30
7070,0.8923878532912468,0.7956282063168302,0.8860506647711061,0.9261705988390875,0.8915620978353189,0.9317023767397743,0.4120289554221288,2020-03-26
7071,,,,,,,,2019-11-19
7072,0.8813582391470645,0.7897927799425729,0.8657493995418492,0.908131439557543,0.8741443082336375,0.9148371955571969,0.3727219199918616,2019-11-06
7073,0.8528883258884569,0.7624448447569858,0.9075798656988194,0.95699897324174,0.9162737155166991,0.9434953113229889,0.3299926908662402,2019-11-29
7074,0.8409248513028917,0.7391655277495248,0.8636613204561356,0.9301847404293826,0.8859520957320833,0.920563402959924,0.301156434694262,2020-03-11
7075,0.8836315391887016,0.7861988546340648,0.8922797596466917,0.9318865171542859,0.8976034092665277,0.9340527134585596,0.39588449007584603,2020-03-28
7076,0.16938267721984576,0.24477743553212794,0.04033722887217417,0.05657677621713743,0.0494109931409466,0.09533079854416628,0.425932420251014,2019-11-03
7077,0.8683288123077025,0.7756699106643626,0.8977326281268503,0.9466504831032369,0.9304829493254515,0.9603573781167244,0.3627186305425024,2020-03-21
7078,0.8847509597664583,0.7863138491427321,0.8722750524541873,0.9227240571033046,0.882731938988202,0.9200777006197864,0.35293899170714144,2019-11-12
7079,0.8836520472160426,0.782742276973405,0.8730616655053017,0.9281986766342247,0.8825663815674076,0.9232872892372583,0.3564040684916224,2019-11-17
7080,0.824346635706983,0.7330703286833649,0.901247788674972,0.9646586788328371,0.926080241346717,0.9528168701357316,0.2979728967908421,2020-03-20
7081,0.2012979291924626,0.144540772122949,0.12478393696339964,0.11656227850644896,0.22281601003276055,0.22735068436522143,0.24461451224107986,2020-03-30
7082,0.2012979291924626,0.144540772122949,0.12478393696339964,0.11656227850644896,0.22281601003276055,0.22735068436522143,0.24461451224107986,2020-03-26
7083,0.09579844156157852,0.10937906558888723,0.09177435106195846,0.09200310889711485,0.14574590095717183,0.12821907192646492,-0.044415336946223315,2019-11-19
7084,0.8626660723039576,0.7564363622494885,0.8839762435060475,0.9571893346027381,0.8963320170664859,0.9349704323732122,0.336041545310487,2019-11-06
7085,0.7374349166148151,0.6492926601847286,0.8933170221848016,0.9156881865905245,0.8970374394589681,0.8877259753513981,0.26191996624362834,2019-11-29
7086,0.8580647956370027,0.7695216538209514,0.8861125569324125,0.9407063697563784,0.9189465827562975,0.9501524489020902,0.32803315603808114,2020-03-11
7087,0.8682537403975631,0.7757269910200906,0.8867546097800761,0.9399894672182298,0.9236890274688491,0.9568597385122677,0.35504259988743925,2020-03-28
7088,,,,,,,,2019-11-03
7089,0.8951295146768634,0.7733017103473296,0.872868774398568,0.8732273568638071,0.845498575007442,0.883663470705695,0.48950309930566094,2020-03-21
7090,0.8697233265970014,0.7785192197671306,0.9156671349188082,0.9517764926404657,0.9195067506995489,0.9448179945732996,0.3578807006035646,2019-11-12
7091,0.8524599394805247,0.7475997705581631,0.868873656930768,0.9386031703113537,0.8913668716389793,0.9295974897024541,0.3101727446585729,2019-11-17
7092,0.868502274702198,0.7805361549964677,0.927202754753916,0.9503568304928406,0.9298738482195459,0.9519537196688783,0.36477756522492705,2020-03-20
7093,0.8596570707635449,0.7682037893843792,0.9088076975448598,0.9618662226766255,0.9103821418919585,0.938672909273572,0.3401361008242615,2020-03-30
7094,0.8751878248067584,0.7714229370271949,0.902474547232873,0.9544021901679536,0.9054490470600961,0.9388752438082059,0.35539806088153064,2020-03-26
7095,,,,,,,,2019-11-19
7096,0.8675339953899949,0.7706331636333329,0.8968948150775464,0.952059138687105,0.9070557908311441,0.9389088392294845,0.33054619964213416,2019-11-06
7097,0.7020525845364846,0.6228368565937402,0.8695557692858185,0.8941703838777327,0.8758162706765317,0.8637393350730938,0.2363606144396212,2019-11-29
7098,0.8430911821667793,0.7487841211191245,0.9283607140466027,0.9578926174790318,0.9306814888838808,0.9455357961470285,0.34161065101809224,2020-03-11
7099,0.8952400452910414,0.7757977467870703,0.8655947580546283,0.8811856594483595,0.8443292931814315,0.8870035377635793,0.4645827379915538,2020-03-28
7100,0.8772121001255571,0.796128800275331,0.8790736220446007,0.9292960065979954,0.8968412809741203,0.9366495263402661,0.38316501285634497,2019-11-03
7101,,,,,,,,2019-11-12
7102,0.8592072652410057,0.7578773891461547,0.882527017418104,0.9573889234376116,0.8980243748776903,0.936913423294232,0.3288526360597871,2019-11-17
7103,0.8556821953195073,0.752547578551035,0.8854258018466665,0.9570354405819846,0.8969598970770603,0.9344541079479232,0.32303449340647555,2020-03-16
7104,0.8275602607572471,0.7363461444616431,0.8991660964843904,0.9601813133977867,0.9238629065189112,0.9518680681516751,0.3035937821938815,2020-03-30
7105,0.8933705813851548,0.792809949492974,0.8872553537488035,0.9272021115252764,0.9015689834629095,0.9401445844074138,0.4055789034467871,2020-03-26
7106,0.8695694471775092,0.7678355315106269,0.8615548711006923,0.9227573418727961,0.8811818837914388,0.9234991227712417,0.3306461764443573,2019-11-19
7107,0.8806111585125848,0.7873701039350919,0.8805930922940761,0.9305298581662457,0.9013292702153827,0.9392496806712911,0.36419631686092524,2019-11-06
7108,0.06589576247994328,0.06367696708506654,0.1402319262410211,0.13825674195414847,0.14764187871363346,0.13906008980465523,0.0007910263974192069,2019-11-29
7109,0.8260052472317327,0.7387881486567768,0.9009989114845446,0.9619275341461214,0.9237490662756491,0.9508540152743186,0.3066432079506947,2020-03-11
7110,,,,,,,,2020-03-28
7111,0.854896668208885,0.7537125457386227,0.91577361907878,0.9579754724013749,0.9189711704795388,0.9403302255033182,0.3303924308483266,2020-03-21
7112,,,,,,,,2019-11-03
7113,,,,,,,,2019-11-12
7114,0.8806238354894057,0.8025441170726713,0.8841388084103132,0.9330600463595187,0.9045481502875392,0.9434419477597862,0.40168783597092,2019-11-17
7115,0.887196583585186,0.7915818997862211,0.8792232084714009,0.9274271430682529,0.8886662294297705,0.9270265984226825,0.3668830428309425,2020-03-16
7116,0.869108210030857,0.7745500810295248,0.8884849886267591,0.9393854545691472,0.9069101868189782,0.9434907740455646,0.3543712126062432,2020-03-30
7117,0.8874353786938397,0.7929085453448373,0.8825747222913403,0.9215444278788123,0.8874103234512526,0.9270002651788879,0.3940786379173466,2020-03-26
7118,0.8753354770360691,0.793207079392428,0.8845902550672136,0.9338731431357273,0.9038930481342311,0.9409005827272275,0.3517098614795554,2019-11-19
7119,,,,,,,,2019-11-06
7120,,,,,,,,2019-11-29
7121,0.8518802833089423,0.7392826311561965,0.8820945400223716,0.9507082203154611,0.88697441337048,0.9220606153569431,0.31884288010659084,2020-03-11
7122,0.8932406539732811,0.8006042895501835,0.8858032568471906,0.9318229088932044,0.9015054847544547,0.9416873878583283,0.3841296284240921,2020-03-28
7123,,,,,,,,2020-03-21
7124,0.8847263625321123,0.7860526141906536,0.8743204368581292,0.9341339684645269,0.8850163010510679,0.9282014190026799,0.3566498597785237,2019-11-03
7125,,,,,,,,2019-11-12
7126,0.890428559313342,0.8049507832853058,0.8894414097274391,0.9318394978542229,0.8961474556697848,0.9333328125210432,0.37793391439972057,2019-11-17
7127,0.8483987123101708,0.7542097211254464,0.904559460074605,0.9694025111601281,0.9071413802350782,0.9345298643097698,0.32136451626078927,2020-03-16
7128,0.8803855812113178,0.7903096585604059,0.9039242702350895,0.9450581326634457,0.916027382633263,0.9490512195867933,0.3710200995097852,2020-03-30
7129,0.8750165547458563,0.7663982483531682,0.8814924210205363,0.9446448207655742,0.890397851959634,0.9313412234506588,0.35786909862508376,2020-03-26
7130,0.8588426539424074,0.7715712787142902,0.889198006026906,0.9536173036482102,0.9089899821085292,0.9460691987926333,0.33201721290379205,2019-11-19
7131,0.8158598103195369,0.7287214035375378,0.8864695120083415,0.9567779671996071,0.9171984365817509,0.9474367476904738,0.289811281611828,2019-11-06
7132,0.6984089127926585,0.6127060335075617,0.8689058070290673,0.8831113976092745,0.8664914416203404,0.8488963266054548,0.25587530864489,2019-11-29
7133,0.8058176708707135,0.7151365107695582,0.9305702310567276,0.9495739394610525,0.9288139300819532,0.9313840622376759,0.30930057567698493,2020-03-11
7134,0.8611706367030645,0.7714342611799182,0.8829845515351415,0.9468470885120527,0.9125599923391131,0.9497862415901339,0.3310303192171827,2020-03-28
7135,,,,,,,,2019-11-22
7136,0.8871926531786994,0.7913903207602283,0.8787812308130015,0.9269508537237647,0.8879322205379686,0.926267926150759,0.37060459092141673,2019-11-03
7137,0.8532448327261654,0.7683184596935431,0.8926509973043663,0.9547585395511019,0.9076731552939157,0.9408065074329808,0.3304175683558419,2019-11-12
7138,,,,,,,,2019-11-17
7139,0.9064304171972535,0.811547878503757,0.8761248336128485,0.9108377956431882,0.8755878974775502,0.9186475586464283,0.42084283664542255,2020-03-16
7140,0.8215998637173488,0.7306779044141246,0.8945264842762874,0.9583352061423712,0.9223452074994681,0.9500729944557915,0.29643481424312895,2020-03-30
7141,0.8717320708887146,0.7796501842665177,0.9250224945651673,0.9493798979826468,0.9219465429184652,0.9444679094339403,0.3648115506675865,2020-03-26
7142,,,,,,,,2019-11-19
7143,0.8937278674468849,0.7872448538477448,0.8795070113372406,0.9135221360553718,0.8765961365306304,0.9179592379631457,0.42306113782254634,2020-03-18
7144,0.0703284077964555,0.06031991079995631,0.14574374820222588,0.14166429452669344,0.13192139659021163,0.1341294952650699,-0.010898168960389564,2019-11-29
7145,,,,,,,,2020-03-11
7146,,,,,,,,2020-03-28
7147,0.8525996607937114,0.7671356139887348,0.8829228519989241,0.9475811250267648,0.9094127412977435,0.9453670966343761,0.3217452975994315,2019-11-22
7148,0.8731248195526277,0.7865058437498462,0.9038648725714917,0.9502189471305941,0.9134389800771285,0.9456273202609244,0.3514751787361942,2019-11-03
7149,0.8617042170220419,0.7737191520451572,0.8898709816426958,0.9476111217348301,0.9153886765146853,0.9504849288365839,0.33944038347045025,2019-11-12
7150,,,,,,,,2019-11-17
7151,0.842908195166516,0.7508402744815345,0.8993342778167457,0.9585639714039148,0.9227471154797063,0.9531825218840525,0.3191269826651502,2020-03-16
7152,0.8705525508162111,0.7710225536335051,0.8723498159886666,0.9322628716154662,0.8942237708068436,0.9333416992797984,0.3343470780871321,2019-11-27
7153,,,,,,,,2019-11-28
7154,0.842442964525967,0.7561069839322834,0.9006438074576691,0.9565687904395193,0.923285518116145,0.9519448244298901,0.31777591199557975,2020-03-19
7155,0.8935753080046368,0.7879389791679536,0.8882055649933238,0.9201756408582829,0.884999425003817,0.92360063639987,0.4227659556262633,2020-03-18
7156,,,,,,,,2019-11-29
7157,0.6257997713325406,0.5525663542262529,0.8038350545217859,0.8153242543714604,0.7950669364346481,0.7750432134298153,0.18072610912202192,2020-03-11
7158,0.8830159080260669,0.7910951896668635,0.8807476420849086,0.9339670969880657,0.8961746000214824,0.9364111746641058,0.3719523935136665,2020-03-28
7159,0.8134901739246804,0.7207583911969099,0.8917151666203997,0.9685215066490754,0.8990450080435803,0.9232925086726922,0.2915522977085841,2019-11-22
7160,0.8542457485820389,0.7688441815404837,0.8855042412384545,0.9455303961894879,0.908846359921014,0.9443951182550988,0.3298502868127778,2019-11-03
7161,0.8819697937087896,0.7962089308877796,0.8901348136471633,0.9375606361946394,0.9012739744901286,0.9384112323464995,0.3723994672398945,2019-11-21
7162,,,,,,,,2019-11-17
7163,0.871388910967703,0.7647675625476098,0.8851152044647033,0.9482962686428948,0.8945835093637918,0.9335288201981513,0.3439787089459014,2020-03-16
7164,0.8725988750526871,0.7853818797352391,0.8869846112343233,0.9401589430067594,0.905200067854626,0.9429551137642243,0.3473341974368611,2019-11-27
7165,0.885856703330603,0.808141943975085,0.8925100909221615,0.9320305066832207,0.904913542691068,0.9401251865601106,0.37383061368321946,2019-11-28
7166,,,,,,,,2020-03-19
7167,0.8405155520684205,0.7400529451451777,0.8732716713003063,0.9427195708622083,0.8992633793859266,0.933870001260633,0.2971718241544366,2020-03-18
7168,0.6936200773981929,0.6137930657507198,0.8674161615144663,0.8868031854666527,0.8714360249378673,0.8544443574102578,0.22828712914514684,2019-11-29
7169,0.8196635551049118,0.7274165018770667,0.8921860633813384,0.9693348035026919,0.9002866059276959,0.9266279429927858,0.29343219784536384,2020-03-11
7170,,,,,,,,2020-03-28
